audio_id	user_id	audio_name	artist_name	count
97	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Vụt Tan	Justatee	69
97	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Vụt Tan	Justatee	52
97	fd705857-b301-44c9-b24c-496c8339ff70	Vụt Tan	Justatee	76
97	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Vụt Tan	Justatee	84
97	fd705857-b301-44c9-b24c-496c8339ff70	Vụt Tan	Justatee	84
97	f80ccdf9-c952-408c-b94f-5b5e18addb31	Vụt Tan	Justatee	31
97	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Vụt Tan	Justatee	27
97	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Vụt Tan	Justatee	79
97	2fa26169-bc0f-411d-9b49-05a7feb14e35	Vụt Tan	Justatee	9
97	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Vụt Tan	Justatee	31
97	67ccf3ac-3fef-44d4-921b-a6362884ee23	Vụt Tan	Justatee	86
97	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Vụt Tan	Justatee	23
97	2fa26169-bc0f-411d-9b49-05a7feb14e35	Vụt Tan	Justatee	35
98	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Way Back Home	Bray	10
98	67ccf3ac-3fef-44d4-921b-a6362884ee23	Way Back Home	Bray	29
98	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Way Back Home	Bray	47
98	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Way Back Home	Bray	78
98	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Way Back Home	Bray	99
98	fd705857-b301-44c9-b24c-496c8339ff70	Way Back Home	Bray	46
98	67ccf3ac-3fef-44d4-921b-a6362884ee23	Way Back Home	Bray	52
98	48e0ba21-dca9-4437-8bea-935371a8e178	Way Back Home	Bray	26
98	32725917-b821-48d6-97c6-16b123b905bd	Way Back Home	Bray	6
98	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Way Back Home	Bray	50
98	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Way Back Home	Bray	99
98	2fa26169-bc0f-411d-9b49-05a7feb14e35	Way Back Home	Bray	7
98	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Way Back Home	Bray	22
98	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Way Back Home	Bray	7
98	f80ccdf9-c952-408c-b94f-5b5e18addb31	Way Back Home	Bray	68
98	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Way Back Home	Bray	55
98	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Way Back Home	Bray	16
98	67ccf3ac-3fef-44d4-921b-a6362884ee23	Way Back Home	Bray	26
98	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Way Back Home	Bray	62
98	67ccf3ac-3fef-44d4-921b-a6362884ee23	Way Back Home	Bray	15
98	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Way Back Home	Bray	6
98	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Way Back Home	Bray	39
98	f80ccdf9-c952-408c-b94f-5b5e18addb31	Way Back Home	Bray	57
98	fd705857-b301-44c9-b24c-496c8339ff70	Way Back Home	Bray	38
98	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Way Back Home	Bray	4
98	48e0ba21-dca9-4437-8bea-935371a8e178	Way Back Home	Bray	77
98	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Way Back Home	Bray	29
98	f80ccdf9-c952-408c-b94f-5b5e18addb31	Way Back Home	Bray	7
98	f80ccdf9-c952-408c-b94f-5b5e18addb31	Way Back Home	Bray	31
98	67ccf3ac-3fef-44d4-921b-a6362884ee23	Way Back Home	Bray	43
98	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Way Back Home	Bray	75
98	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Way Back Home	Bray	48
98	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Way Back Home	Bray	8
98	48e0ba21-dca9-4437-8bea-935371a8e178	Way Back Home	Bray	82
98	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Way Back Home	Bray	5
98	67ccf3ac-3fef-44d4-921b-a6362884ee23	Way Back Home	Bray	37
98	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Way Back Home	Bray	44
98	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Way Back Home	Bray	82
98	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Way Back Home	Bray	54
98	fd705857-b301-44c9-b24c-496c8339ff70	Way Back Home	Bray	64
98	2fa26169-bc0f-411d-9b49-05a7feb14e35	Way Back Home	Bray	96
98	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Way Back Home	Bray	43
98	f80ccdf9-c952-408c-b94f-5b5e18addb31	Way Back Home	Bray	26
98	2fa26169-bc0f-411d-9b49-05a7feb14e35	Way Back Home	Bray	69
98	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Way Back Home	Bray	37
99	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Xin Lỗi	Bray	100
99	f80ccdf9-c952-408c-b94f-5b5e18addb31	Xin Lỗi	Bray	58
99	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Xin Lỗi	Bray	1
99	f80ccdf9-c952-408c-b94f-5b5e18addb31	Xin Lỗi	Bray	78
99	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Xin Lỗi	Bray	58
99	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Xin Lỗi	Bray	49
99	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Xin Lỗi	Bray	10
99	fd705857-b301-44c9-b24c-496c8339ff70	Xin Lỗi	Bray	46
99	f80ccdf9-c952-408c-b94f-5b5e18addb31	Xin Lỗi	Bray	15
99	32725917-b821-48d6-97c6-16b123b905bd	Xin Lỗi	Bray	60
99	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Xin Lỗi	Bray	66
99	32725917-b821-48d6-97c6-16b123b905bd	Xin Lỗi	Bray	87
99	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Xin Lỗi	Bray	92
99	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Xin Lỗi	Bray	32
99	67ccf3ac-3fef-44d4-921b-a6362884ee23	Xin Lỗi	Bray	75
99	f80ccdf9-c952-408c-b94f-5b5e18addb31	Xin Lỗi	Bray	34
99	fd705857-b301-44c9-b24c-496c8339ff70	Xin Lỗi	Bray	6
99	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Xin Lỗi	Bray	70
99	fd705857-b301-44c9-b24c-496c8339ff70	Xin Lỗi	Bray	49
99	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Xin Lỗi	Bray	7
99	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Xin Lỗi	Bray	63
99	f80ccdf9-c952-408c-b94f-5b5e18addb31	Xin Lỗi	Bray	25
99	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Xin Lỗi	Bray	89
99	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Xin Lỗi	Bray	34
99	67ccf3ac-3fef-44d4-921b-a6362884ee23	Xin Lỗi	Bray	7
99	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Xin Lỗi	Bray	8
99	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Xin Lỗi	Bray	49
99	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Xin Lỗi	Bray	90
99	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Xin Lỗi	Bray	52
99	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Xin Lỗi	Bray	59
99	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Xin Lỗi	Bray	36
99	f80ccdf9-c952-408c-b94f-5b5e18addb31	Xin Lỗi	Bray	94
99	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Xin Lỗi	Bray	84
99	32725917-b821-48d6-97c6-16b123b905bd	Xin Lỗi	Bray	7
99	48e0ba21-dca9-4437-8bea-935371a8e178	Xin Lỗi	Bray	85
99	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Xin Lỗi	Bray	63
99	2fa26169-bc0f-411d-9b49-05a7feb14e35	Xin Lỗi	Bray	51
99	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Xin Lỗi	Bray	69
99	2fa26169-bc0f-411d-9b49-05a7feb14e35	Xin Lỗi	Bray	93
99	f80ccdf9-c952-408c-b94f-5b5e18addb31	Xin Lỗi	Bray	90
99	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Xin Lỗi	Bray	54
99	2fa26169-bc0f-411d-9b49-05a7feb14e35	Xin Lỗi	Bray	63
99	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Xin Lỗi	Bray	48
99	48e0ba21-dca9-4437-8bea-935371a8e178	Xin Lỗi	Bray	54
99	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Xin Lỗi	Bray	38
100	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Bài Này Chill Phết	Đen Vâu	30
100	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Bài Này Chill Phết	Đen Vâu	40
100	fd705857-b301-44c9-b24c-496c8339ff70	Bài Này Chill Phết	Đen Vâu	55
100	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Bài Này Chill Phết	Đen Vâu	74
100	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Bài Này Chill Phết	Đen Vâu	24
100	fd705857-b301-44c9-b24c-496c8339ff70	Bài Này Chill Phết	Đen Vâu	8
100	fd705857-b301-44c9-b24c-496c8339ff70	Bài Này Chill Phết	Đen Vâu	77
100	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Bài Này Chill Phết	Đen Vâu	18
100	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Bài Này Chill Phết	Đen Vâu	73
100	67ccf3ac-3fef-44d4-921b-a6362884ee23	Bài Này Chill Phết	Đen Vâu	60
100	32725917-b821-48d6-97c6-16b123b905bd	Bài Này Chill Phết	Đen Vâu	65
100	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Bài Này Chill Phết	Đen Vâu	97
100	32725917-b821-48d6-97c6-16b123b905bd	Bài Này Chill Phết	Đen Vâu	37
100	32725917-b821-48d6-97c6-16b123b905bd	Bài Này Chill Phết	Đen Vâu	60
100	f80ccdf9-c952-408c-b94f-5b5e18addb31	Bài Này Chill Phết	Đen Vâu	52
100	2fa26169-bc0f-411d-9b49-05a7feb14e35	Bài Này Chill Phết	Đen Vâu	61
100	32725917-b821-48d6-97c6-16b123b905bd	Bài Này Chill Phết	Đen Vâu	36
100	32725917-b821-48d6-97c6-16b123b905bd	Bài Này Chill Phết	Đen Vâu	8
100	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Bài Này Chill Phết	Đen Vâu	86
100	fd705857-b301-44c9-b24c-496c8339ff70	Bài Này Chill Phết	Đen Vâu	49
100	f80ccdf9-c952-408c-b94f-5b5e18addb31	Bài Này Chill Phết	Đen Vâu	39
100	fd705857-b301-44c9-b24c-496c8339ff70	Bài Này Chill Phết	Đen Vâu	37
100	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Bài Này Chill Phết	Đen Vâu	70
100	32725917-b821-48d6-97c6-16b123b905bd	Bài Này Chill Phết	Đen Vâu	97
100	48e0ba21-dca9-4437-8bea-935371a8e178	Bài Này Chill Phết	Đen Vâu	89
100	32725917-b821-48d6-97c6-16b123b905bd	Bài Này Chill Phết	Đen Vâu	20
100	fd705857-b301-44c9-b24c-496c8339ff70	Bài Này Chill Phết	Đen Vâu	90
100	f80ccdf9-c952-408c-b94f-5b5e18addb31	Bài Này Chill Phết	Đen Vâu	72
100	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Bài Này Chill Phết	Đen Vâu	25
100	2fa26169-bc0f-411d-9b49-05a7feb14e35	Bài Này Chill Phết	Đen Vâu	62
100	32725917-b821-48d6-97c6-16b123b905bd	Bài Này Chill Phết	Đen Vâu	27
100	f80ccdf9-c952-408c-b94f-5b5e18addb31	Bài Này Chill Phết	Đen Vâu	90
100	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Bài Này Chill Phết	Đen Vâu	85
100	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Bài Này Chill Phết	Đen Vâu	13
100	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Bài Này Chill Phết	Đen Vâu	35
100	2fa26169-bc0f-411d-9b49-05a7feb14e35	Bài Này Chill Phết	Đen Vâu	81
100	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Bài Này Chill Phết	Đen Vâu	12
100	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Bài Này Chill Phết	Đen Vâu	4
100	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Bài Này Chill Phết	Đen Vâu	88
100	fd705857-b301-44c9-b24c-496c8339ff70	Bài Này Chill Phết	Đen Vâu	63
100	67ccf3ac-3fef-44d4-921b-a6362884ee23	Bài Này Chill Phết	Đen Vâu	62
100	32725917-b821-48d6-97c6-16b123b905bd	Bài Này Chill Phết	Đen Vâu	2
100	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Bài Này Chill Phết	Đen Vâu	7
100	f80ccdf9-c952-408c-b94f-5b5e18addb31	Bài Này Chill Phết	Đen Vâu	48
100	48e0ba21-dca9-4437-8bea-935371a8e178	Bài Này Chill Phết	Đen Vâu	68
101	f80ccdf9-c952-408c-b94f-5b5e18addb31	Cảm Ơn	Đen Vâu	86
101	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Cảm Ơn	Đen Vâu	7
101	2fa26169-bc0f-411d-9b49-05a7feb14e35	Cảm Ơn	Đen Vâu	60
101	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Cảm Ơn	Đen Vâu	75
101	f80ccdf9-c952-408c-b94f-5b5e18addb31	Cảm Ơn	Đen Vâu	37
101	67ccf3ac-3fef-44d4-921b-a6362884ee23	Cảm Ơn	Đen Vâu	69
101	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Cảm Ơn	Đen Vâu	77
101	48e0ba21-dca9-4437-8bea-935371a8e178	Cảm Ơn	Đen Vâu	26
101	67ccf3ac-3fef-44d4-921b-a6362884ee23	Cảm Ơn	Đen Vâu	48
101	f80ccdf9-c952-408c-b94f-5b5e18addb31	Cảm Ơn	Đen Vâu	74
101	48e0ba21-dca9-4437-8bea-935371a8e178	Cảm Ơn	Đen Vâu	69
101	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Cảm Ơn	Đen Vâu	71
101	2fa26169-bc0f-411d-9b49-05a7feb14e35	Cảm Ơn	Đen Vâu	18
101	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Cảm Ơn	Đen Vâu	64
101	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Cảm Ơn	Đen Vâu	60
101	67ccf3ac-3fef-44d4-921b-a6362884ee23	Cảm Ơn	Đen Vâu	99
101	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Cảm Ơn	Đen Vâu	18
101	2fa26169-bc0f-411d-9b49-05a7feb14e35	Cảm Ơn	Đen Vâu	66
101	32725917-b821-48d6-97c6-16b123b905bd	Cảm Ơn	Đen Vâu	72
101	2fa26169-bc0f-411d-9b49-05a7feb14e35	Cảm Ơn	Đen Vâu	78
101	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Cảm Ơn	Đen Vâu	94
101	32725917-b821-48d6-97c6-16b123b905bd	Cảm Ơn	Đen Vâu	88
101	2fa26169-bc0f-411d-9b49-05a7feb14e35	Cảm Ơn	Đen Vâu	32
101	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Cảm Ơn	Đen Vâu	80
101	32725917-b821-48d6-97c6-16b123b905bd	Cảm Ơn	Đen Vâu	43
101	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Cảm Ơn	Đen Vâu	21
101	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Cảm Ơn	Đen Vâu	55
101	32725917-b821-48d6-97c6-16b123b905bd	Cảm Ơn	Đen Vâu	34
101	2fa26169-bc0f-411d-9b49-05a7feb14e35	Cảm Ơn	Đen Vâu	90
101	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Cảm Ơn	Đen Vâu	75
101	32725917-b821-48d6-97c6-16b123b905bd	Cảm Ơn	Đen Vâu	39
101	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Cảm Ơn	Đen Vâu	14
101	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Cảm Ơn	Đen Vâu	27
101	48e0ba21-dca9-4437-8bea-935371a8e178	Cảm Ơn	Đen Vâu	39
101	f80ccdf9-c952-408c-b94f-5b5e18addb31	Cảm Ơn	Đen Vâu	67
101	32725917-b821-48d6-97c6-16b123b905bd	Cảm Ơn	Đen Vâu	71
101	32725917-b821-48d6-97c6-16b123b905bd	Cảm Ơn	Đen Vâu	29
101	67ccf3ac-3fef-44d4-921b-a6362884ee23	Cảm Ơn	Đen Vâu	99
101	67ccf3ac-3fef-44d4-921b-a6362884ee23	Cảm Ơn	Đen Vâu	98
101	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Cảm Ơn	Đen Vâu	74
101	32725917-b821-48d6-97c6-16b123b905bd	Cảm Ơn	Đen Vâu	68
101	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Cảm Ơn	Đen Vâu	27
101	67ccf3ac-3fef-44d4-921b-a6362884ee23	Cảm Ơn	Đen Vâu	12
101	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Cảm Ơn	Đen Vâu	61
101	32725917-b821-48d6-97c6-16b123b905bd	Cảm Ơn	Đen Vâu	44
102	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Hai Triệu Năm	Đen Vâu	79
102	48e0ba21-dca9-4437-8bea-935371a8e178	Hai Triệu Năm	Đen Vâu	40
102	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Hai Triệu Năm	Đen Vâu	98
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	24
102	48e0ba21-dca9-4437-8bea-935371a8e178	Hai Triệu Năm	Đen Vâu	24
102	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Hai Triệu Năm	Đen Vâu	49
102	67ccf3ac-3fef-44d4-921b-a6362884ee23	Hai Triệu Năm	Đen Vâu	61
102	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Hai Triệu Năm	Đen Vâu	74
102	48e0ba21-dca9-4437-8bea-935371a8e178	Hai Triệu Năm	Đen Vâu	100
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	16
102	67ccf3ac-3fef-44d4-921b-a6362884ee23	Hai Triệu Năm	Đen Vâu	88
102	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Hai Triệu Năm	Đen Vâu	79
102	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Hai Triệu Năm	Đen Vâu	95
102	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Hai Triệu Năm	Đen Vâu	6
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	20
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	48
102	48e0ba21-dca9-4437-8bea-935371a8e178	Hai Triệu Năm	Đen Vâu	65
102	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Hai Triệu Năm	Đen Vâu	95
102	48e0ba21-dca9-4437-8bea-935371a8e178	Hai Triệu Năm	Đen Vâu	79
102	48e0ba21-dca9-4437-8bea-935371a8e178	Hai Triệu Năm	Đen Vâu	91
102	48e0ba21-dca9-4437-8bea-935371a8e178	Hai Triệu Năm	Đen Vâu	46
102	48e0ba21-dca9-4437-8bea-935371a8e178	Hai Triệu Năm	Đen Vâu	16
102	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Hai Triệu Năm	Đen Vâu	39
102	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Hai Triệu Năm	Đen Vâu	51
102	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Hai Triệu Năm	Đen Vâu	88
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	68
102	32725917-b821-48d6-97c6-16b123b905bd	Hai Triệu Năm	Đen Vâu	88
102	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Hai Triệu Năm	Đen Vâu	2
102	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Hai Triệu Năm	Đen Vâu	45
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	61
102	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Hai Triệu Năm	Đen Vâu	75
102	67ccf3ac-3fef-44d4-921b-a6362884ee23	Hai Triệu Năm	Đen Vâu	48
102	48e0ba21-dca9-4437-8bea-935371a8e178	Hai Triệu Năm	Đen Vâu	81
102	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Hai Triệu Năm	Đen Vâu	36
102	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Hai Triệu Năm	Đen Vâu	87
102	32725917-b821-48d6-97c6-16b123b905bd	Hai Triệu Năm	Đen Vâu	77
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	86
102	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Hai Triệu Năm	Đen Vâu	92
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	81
102	32725917-b821-48d6-97c6-16b123b905bd	Hai Triệu Năm	Đen Vâu	96
102	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Hai Triệu Năm	Đen Vâu	58
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	21
102	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Hai Triệu Năm	Đen Vâu	8
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	42
102	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Hai Triệu Năm	Đen Vâu	85
102	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Hai Triệu Năm	Đen Vâu	61
103	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lối Nhỏ	Đen Vâu	3
103	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lối Nhỏ	Đen Vâu	7
103	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lối Nhỏ	Đen Vâu	18
103	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lối Nhỏ	Đen Vâu	37
103	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lối Nhỏ	Đen Vâu	31
103	fd705857-b301-44c9-b24c-496c8339ff70	Lối Nhỏ	Đen Vâu	57
103	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lối Nhỏ	Đen Vâu	95
103	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lối Nhỏ	Đen Vâu	9
103	48e0ba21-dca9-4437-8bea-935371a8e178	Lối Nhỏ	Đen Vâu	92
103	fd705857-b301-44c9-b24c-496c8339ff70	Lối Nhỏ	Đen Vâu	21
103	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lối Nhỏ	Đen Vâu	16
103	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lối Nhỏ	Đen Vâu	69
103	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lối Nhỏ	Đen Vâu	73
103	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lối Nhỏ	Đen Vâu	59
103	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lối Nhỏ	Đen Vâu	7
103	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lối Nhỏ	Đen Vâu	53
103	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lối Nhỏ	Đen Vâu	31
103	48e0ba21-dca9-4437-8bea-935371a8e178	Lối Nhỏ	Đen Vâu	100
103	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lối Nhỏ	Đen Vâu	93
103	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lối Nhỏ	Đen Vâu	54
103	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lối Nhỏ	Đen Vâu	66
103	48e0ba21-dca9-4437-8bea-935371a8e178	Lối Nhỏ	Đen Vâu	4
103	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lối Nhỏ	Đen Vâu	4
103	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lối Nhỏ	Đen Vâu	79
103	32725917-b821-48d6-97c6-16b123b905bd	Lối Nhỏ	Đen Vâu	39
103	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lối Nhỏ	Đen Vâu	47
103	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lối Nhỏ	Đen Vâu	78
103	fd705857-b301-44c9-b24c-496c8339ff70	Lối Nhỏ	Đen Vâu	34
103	fd705857-b301-44c9-b24c-496c8339ff70	Lối Nhỏ	Đen Vâu	69
103	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lối Nhỏ	Đen Vâu	82
103	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lối Nhỏ	Đen Vâu	1
103	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lối Nhỏ	Đen Vâu	40
103	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lối Nhỏ	Đen Vâu	63
103	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lối Nhỏ	Đen Vâu	79
103	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lối Nhỏ	Đen Vâu	37
103	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lối Nhỏ	Đen Vâu	91
103	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lối Nhỏ	Đen Vâu	56
103	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lối Nhỏ	Đen Vâu	35
103	48e0ba21-dca9-4437-8bea-935371a8e178	Lối Nhỏ	Đen Vâu	92
103	48e0ba21-dca9-4437-8bea-935371a8e178	Lối Nhỏ	Đen Vâu	56
103	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lối Nhỏ	Đen Vâu	75
103	32725917-b821-48d6-97c6-16b123b905bd	Lối Nhỏ	Đen Vâu	2
103	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lối Nhỏ	Đen Vâu	56
103	48e0ba21-dca9-4437-8bea-935371a8e178	Lối Nhỏ	Đen Vâu	10
103	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lối Nhỏ	Đen Vâu	55
103	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lối Nhỏ	Đen Vâu	94
104	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Mang Tiền Về Cho Mẹ	Đen Vâu	76
104	f80ccdf9-c952-408c-b94f-5b5e18addb31	Mang Tiền Về Cho Mẹ	Đen Vâu	17
104	f80ccdf9-c952-408c-b94f-5b5e18addb31	Mang Tiền Về Cho Mẹ	Đen Vâu	47
104	32725917-b821-48d6-97c6-16b123b905bd	Mang Tiền Về Cho Mẹ	Đen Vâu	7
104	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Mang Tiền Về Cho Mẹ	Đen Vâu	6
104	f80ccdf9-c952-408c-b94f-5b5e18addb31	Mang Tiền Về Cho Mẹ	Đen Vâu	2
104	32725917-b821-48d6-97c6-16b123b905bd	Mang Tiền Về Cho Mẹ	Đen Vâu	54
104	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Mang Tiền Về Cho Mẹ	Đen Vâu	51
104	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Mang Tiền Về Cho Mẹ	Đen Vâu	86
